x1,y1
31,7.5074
30.907,8
30.571,9
30.169,10
30,10.369
29.602,11
29,11.99
28.992,12
28.112,13
28,13.121
27,13.978
26.966,14
26,14.564
25,14.984
24.915,15
24,15.132
23,15.05
22.837,15
22,14.688
21,14.189
20.673,14
20,13.551
19,13
18.231,12
18.05,11
18.086,10
18.301,9
18.663,8
19,7.3213
19.181,7
19.868,6
20,5.8332
20.735,5
21,4.7358
21.831,4
22,3.8675
23,3.174
23.295,3
24,2.6302
25,2.2132
25.739,2
26,1.9351
27,1.8574
27.691,2
28,2.0678
29,2.6744
29.299,3
30,3.8091
30.105,4
30.561,5
30.898,6
31,6.5159
