x1,y1
30,27.419
29,27.766
28,27.84
27,27.822
26,27.712
25,27.463
24,27.037
23.932,27
23,26.619
22.02,26
22,25.989
21,25.329
20.606,25
20,24.489
19.505,24
19,23.425
18.638,23
18,22.016
17.988,22
17.419,21
17.189,20
18,19
19,19
19,18
19,17
19,16
19,15
19.326,14
20,13.711
21,13.623
22,13.672
23,13.868
23.384,14
24,14.228
25,14.729
25.416,15
26,15.382
26.745,16
27,16.212
27.72,17
28,17.3
28.504,18
29,18.71
29.144,19
29.598,20
30,20.924
30.024,21
30.273,22
30.466,23
30.61,24
30.621,25
30.475,26
30.131,27
30,27.419
