x1,y1
2.3179,1
2.1969,2
2.0528,3
2,3.4934
1.9419,4
1.8841,5
1.8755,6
1.9146,7
2,7.9646
2.0028,8
2.1244,9
2.2846,10
2.4987,11
2.773,12
3,12.643
3.1623,13
4,13.983
4.038,14
5,14.318
6,14.101
6.0493,14
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.54,14
24.609,15
24.681,16
24.764,17
24.861,18
24.759,19
25,19.067
25.114,19
26,18.444
26.416,18
27,17.336
27.224,17
27.806,16
28,15.583
28.186,15
28.456,14
28.662,13
28.788,12
28.832,11
28.8,10
28.706,9
28.555,8
28.353,7
28.105,6
28,5.636
27.792,5
27.407,4
27,3.0292
26.988,3
26.486,2
26,1.1278
25.945,1
