x1,y1
31,12.93
30.966,13
30.498,14
30.018,15
30,15.033
29.262,16
29,16.361
28.423,17
28,17.479
27.441,18
27,18.424
26.249,19
26,19.192
25,19.826
24.664,20
24,20.327
23,20.72
22.056,21
22,21.015
21,21.167
20,21.16
19.395,21
19,20.764
18.368,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.905
15.711,12
15.874,11
16,10.717
16.342,10
17,9.0194
17.015,9
17.958,8
18,7.9629
19,7.1499
19.195,7
20,6.5103
20.898,6
21,5.9554
22,5.6142
23,5.3519
24,5.1621
25,5.0485
25.9,5
26,4.9964
27,4.9893
27.376,5
28,5.0248
29,5.1162
30,5.2453
31,5.383
