x1,y1
23.868,31
23,30.9
22,30.755
21,30.575
20,30.359
19,30.102
18.688,30
18,29.63
17,29.072
16.89,29
16,28.289
15.677,28
15,27.341
14.702,27
14,26.099
13.934,26
13.381,25
13,24.239
12.894,24
12.56,23
12.312,22
12.167,21
12.175,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18.305,12
19,11.355
19.863,11
20,10.968
21,10.964
21.252,11
22,11.094
23,11.328
24,11.667
24.699,12
25,12.159
26,12.792
26.274,13
27,13.601
27.428,14
28,14.595
28.354,15
29,15.85
29.105,16
29.724,17
30,17.482
30.224,18
30.587,19
30.896,20
31,20.36
