x1,y1
12.148,1
12,1.2107
11.402,2
11,2.5825
10.736,3
10.192,4
10,4.4015
9.7427,5
9.3951,6
9.1186,7
9,7.5963
8.9277,8
8.8335,9
8.8252,10
8.8703,11
8.9904,12
9,12.027
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.124,14
23.125,15
23.131,16
23.14,17
23.153,18
23,19
23,19
22,19
21,19
20,19
19,19
18.325,20
18.869,21
19,21.086
20,21.674
20.911,22
21,22.012
22,22.114
23,22.092
23.455,22
24,21.872
25,21.485
25.959,21
26,20.975
27,20.259
27.314,20
28,19.392
28.361,19
29,18.217
29.157,18
29.793,17
30,16.652
30.35,16
30.798,15
31,14.453
