x1,y1
30,9.181
29.826,10
29.528,11
29.184,12
29,12.468
28.709,13
28.138,14
28,14.224
27.41,15
27,15.54
26.54,16
26,16.556
25.461,17
25,17.381
24.064,18
24,18.041
23,18.508
22,18.837
21.105,19
21,19.019
20,19.036
19.889,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.085,12
16.283,11
16.737,10
17,9.6208
17.425,9
18,8.3428
18.314,8
19,7.3615
19.425,7
20,6.5675
20.875,6
21,5.9199
22,5.368
22.806,5
23,4.9056
24,4.5024
25,4.1999
25.959,4
26,3.9902
27,3.8369
28,3.7927
29,3.8998
29.168,4
30,4.8076
30.054,5
30.196,6
30.19,7
30.115,8
30.026,9
30,9.181
