x1,y1
22.43,1
22,1.0543
21,1.223
20,1.4338
19,1.6909
18.036,2
18,2.0202
17,2.6832
16.567,3
16,3.4642
15.427,4
15,4.4392
14.537,5
14,5.7165
13.822,6
13.296,7
13,7.6534
12.868,8
12.59,9
12.397,10
12.296,11
12.327,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
20,19
19,19
18.689,20
19,20.241
20,20.393
21,20.65
22,20.604
23,20.472
24,20.231
24.65,20
25,19.852
26,19.351
26.58,19
27,18.712
27.91,18
28,17.92
28.895,17
29,16.873
29.718,16
30,15.626
30.388,15
30.925,14
31,13.875
