x1,y1
31,12.959
30.972,13
30.294,14
30,14.411
29.435,15
29,15.424
28.336,16
28,16.258
27,16.828
26.585,17
26,17.219
25,17.466
24,17.595
23,17.603
22,17.474
21,17.192
20.584,17
20,16.646
19.811,16
19.697,15
19.697,14
19,13
19,13
18,12.466
17.894,12
18,11.332
18.059,11
18.541,10
19,9.4371
19.407,9
20,8.6109
21,8.276
21.43,8
22,7.6414
22.503,7
22.75,6
22.503,5
22,4.1795
21.794,4
21.485,3
21.852,2
22,1.8911
23,1.5799
24,1.4836
25,1.4689
26,1.5033
27,1.5774
28,1.6943
29,1.8575
29.65,2
30,2.0939
31,2.3454
