x1,y1
20.106,1
20,1.0227
19,1.26
18,1.5435
17,1.882
16.711,2
16,2.3924
15,3
15,3.0002
14,3.7754
13.743,4
13,4.727
12.746,5
12,5.909
11.93,6
11.295,7
11,7.549
10.764,8
10.367,9
10.081,10
10,10.475
9.9109,11
9.8983,12
10,12.308
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13.197,20
13.302,21
13.65,22
14,22.642
14.218,23
15,23.94
15.056,24
16,24.755
16.361,25
17,25.347
18,25.758
18.898,26
19,26.023
20,26.138
21,26.142
22,26.036
22.175,26
23,25.837
24,25.577
25,25.26
25.66,25
26,24.867
27,24.411
27.745,24
28,23.852
29,23.205
29.277,23
30,22.448
30.49,22
31,21.544
