x1,y1
11.244,1
11,1.3621
10.539,2
10,2.8205
9.891,3
9.3746,4
9,4.8108
8.9198,5
8.5818,6
8.3125,7
8.1135,8
8,8.9719
7.9971,9
7.9678,10
7.9979,11
8,11.019
8.1159,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.639,15
23.639,16
23.639,17
23.639,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17.092,20
17.441,21
18,21.589
18.41,22
19,22.295
20,22.764
20.843,23
21,23.017
22,23.079
23,23.037
23.196,23
24,22.811
25,22.459
26,22.001
26.001,22
27,21.325
27.422,21
28,20.518
28.513,20
29,19.473
29.376,19
30,18.134
30.092,18
30.664,17
31,16.329
