x1,y1
30,25.634
29.979,26
29.849,27
29.651,28
29.388,29
29,29.942
28.942,30
28,30.445
27,30.464
26,30.392
25,30.254
24,30.068
23.703,30
23,29.844
22,29.581
21,29.262
20.329,29
20,28.839
19,28.312
18.468,28
18,27.677
17.078,27
17,26.933
16.021,26
16,25.977
15.235,25
15,24.649
14.625,24
14.176,23
14,22.483
13.838,22
13.636,21
13.598,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.354
21,12.388
22,12.575
23,12.886
23.242,13
24,13.363
25,13.982
25.024,14
26,14.801
26.204,15
27,15.856
27.116,16
27.827,17
28,17.272
28.4,18
28.886,19
29,19.268
29.247,20
29.529,21
29.764,22
29.936,23
30,23.713
30.017,24
30.025,25
30,25.634
