x1,y1
31,20.951
30.925,21
30,21.649
29.344,22
29,22.16
28,22.52
27,22.828
26.314,23
26,23.07
25,23.226
24,23.304
23,23.3
22,23.217
21,23.052
20.795,23
20,22.752
19,22.33
18.407,22
18,21.625
17.406,21
17,20.026
16.989,20
17,19.936
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.665,12
13.76,11
14,10.097
14.038,10
14.606,9
15,8.3871
15.333,8
16,7.3698
16.465,7
17,6.6611
18,6.1212
18.259,6
19,5.7362
20,5.4399
21,5.1809
21.751,5
22,4.948
23,4.8498
24,4.8706
25,4.9739
25.154,5
26,5.1845
27,5.4581
28,5.7708
28.648,6
29,6.1431
30,6.6204
30.669,7
31,7.1699
