x1,y1
31,21.519
30.262,22
30,22.165
29,22.63
28.154,23
28,23.058
27,23.343
26,23.567
25,23.717
24,23.779
23,23.748
22,23.614
21,23.372
20,23.002
19.996,23
19,22.342
18.567,22
18,21.358
17.726,21
17.359,20
18,19
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
21,13
20,13
19,13
18.432,12
19,11.014
19.007,11
20,10.437
21,10.233
21.43,10
22,9.6414
22.503,9
22.75,8
22.503,7
22,6.2102
21.767,6
21.558,5
22,4.1376
22.158,4
23,3.6612
24,3.5645
25,3.5942
26,3.6901
27,3.8394
27.777,4
28,4.0553
29,4.356
30,4.6999
30.714,5
31,5.1189
