x1,y1
5.7435,1
5.593,2
5.4036,3
5.2681,4
5.1971,5
5.1928,6
5.2568,7
5.3795,8
5.5521,9
5.7661,10
6,10.837
6.0482,11
6.4276,12
7,12.953
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.7,14
23.773,15
23.847,16
23.928,17
24,17.602
25,17.071
25.071,17
25.977,16
26,15.97
26.481,15
26.873,14
27,13.532
27.118,13
27.26,12
27.317,11
27.288,10
27.187,9
27.032,8
27,7.8476
26.828,7
26.555,6
26.216,5
26,4.4503
25.828,4
25.377,3
25,2.2853
24.858,2
24.353,1
