x1,y1
31,21.686
30.478,22
30,22.305
29,22.818
28.591,23
28,23.226
27,23.536
26,23.771
25,23.933
24.165,24
24,24.011
23.233,24
23,23.996
22,23.84
21,23.506
20.019,23
20,22.987
19,22.105
18.908,22
18.262,21
18,20.208
17.943,20
18,19.736
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
20,14.735
21,14.27
21.43,14
22,13.641
22.503,13
22.75,12
22.503,11
22,10.359
21.451,10
21,9.4009
20.685,9
20.518,8
20.773,7
21,6.672
21.773,6
22,5.8782
23,5.5961
24,5.5333
25,5.5783
26,5.6932
27,5.8694
27.55,6
28,6.1217
29,6.4487
30,6.8411
30.328,7
31,7.3113
