x1,y1
31,23.81
30.601,24
30,24.285
29,24.68
28.107,25
28,25.034
27,25.28
26,25.463
25,25.582
24,25.621
23,25.551
22,25.313
21.302,25
21,24.814
20.137,24
20,23.798
19.612,23
19.428,22
19.546,21
20,20.049
20.026,20
21,19.324
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.697
20,14.167
19.906,14
19.358,13
19,12.367
18.904,12
18.929,11
19,10.721
19.24,10
19.861,9
20,8.8465
21,8.0474
21.09,8
22,7.6502
23,7.4609
24,7.4119
25,7.4618
26,7.5859
27,7.7715
27.892,8
28,8.0332
29,8.4178
30,8.837
30.296,9
31,9.3663
