x1,y1
13.967,1
13.284,2
13,2.4481
12.681,3
12.161,4
12,4.3469
11.73,5
11.377,6
11.074,7
11,7.3282
10.88,8
10.765,9
10.709,10
10.722,11
10.838,12
11,12.403
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.212,18
20,18.284
21,18.232
21.948,18
22,17.986
23,17.528
23.89,17
24,16.931
25,16.1
25.092,16
26,15.022
26.016,15
26.731,14
27,13.645
27.368,13
27.92,12
28,11.836
28.309,11
28.612,10
28.853,9
29,8.0084
29.001,8
29.023,7
29.023,6
29,5.7338
28.91,5
28.656,4
28.337,3
28,2.1164
27.937,2
27.424,1
