x1,y1
9.8047,1
9.5582,2
9.3046,3
9.148,4
9.0709,5
9.0669,6
9.1374,7
9.2856,8
9.5109,9
9.8131,10
10,10.463
10.236,11
10.742,12
11,12.421
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.228,15
20.262,16
20.341,17
20.758,18
21,18.128
22,18.008
22.03,18
23,17.691
24,17.2
24.297,17
25,16.448
25.46,16
26,15.379
26.285,15
26.912,14
27,13.834
27.373,13
27.706,12
27.971,11
28,10.825
28.111,10
28.157,9
28.125,8
28.028,7
28,6.8236
27.842,6
27.593,5
27.311,4
27.006,3
27,2.9848
26.572,2
26.166,1
