x1,y1
12.264,1
12,1.3839
11.54,2
11,2.8392
10.905,3
10.407,4
10,4.928
9.9709,5
9.6562,6
9.4273,7
9.2823,8
9.2137,9
9.2068,10
9.2638,11
9.4052,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.296,18
23,19
23,19
22,19
21,19
20,19
19.21,20
20,20.591
20.226,21
21,21.19
22,21.384
23,21.501
24,21.357
25,21.023
25.045,21
26,20.465
26.692,20
27,19.761
27.934,19
28,18.941
28.88,18
29,17.853
29.599,17
30,16.385
30.254,16
30.79,15
31,14.537
