x1,y1
31,28.29
30,28.581
29,28.907
28.66,29
28,29.161
27,29.361
26,29.501
25,29.583
24,29.603
23,29.527
22,29.276
21.403,29
21,28.71
20.355,28
20,27.218
19.927,27
19.872,26
20,25.594
20.191,25
21,24.354
21.43,24
22,23.641
22.503,23
22.75,22
22.503,21
22,20.287
21.573,20
22,19
22,19
22.61,18
22.61,17
22.61,16
22.61,15
22.61,14
22,13
22,13
21,13
20,13
19,12.611
18.969,12
19,11.935
19.555,11
20,10.631
20.885,10
21,9.9491
22,9.6303
23,9.4837
24,9.4628
25,9.5504
26,9.7145
27,9.9328
27.235,10
28,10.266
29,10.675
29.703,11
30,11.165
31,11.786
