x1,y1
10.071,31
10,30.774
9.7706,30
9.5272,29
9.3747,28
9.3006,27
9.3041,26
9.3872,25
9.5492,24
9.7889,23
10,22.358
10.125,22
10.567,21
11,20.183
11.101,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.914,15
20,14.64
21,14.588
22,14.819
22.463,15
23,15.319
23.892,16
24,16.103
24.681,17
25,17.471
25.252,18
25.621,19
25.877,20
25.995,21
25.987,22
25.873,23
25.678,24
25.432,25
25.15,26
25,26.443
24.745,27
24.264,28
24,28.54
23.721,29
23.121,30
23,30.166
22.456,31
