x1,y1
1,28.931
2,28.682
3,28.751
4,28.866
4.8779,29
5,29.109
6,29.812
6.5302,30
7,30.152
8,30.21
9,30.159
9.9883,30
10,29.992
10.985,29
11,28.994
12,28.465
12.688,28
13,27.814
14,27.259
14.529,27
15,26.909
16,26.696
17,26.523
18,26.285
18.325,26
19,25.706
19.816,25
20,24.883
20.922,24
21,23.93
21.619,23
22,22.441
22.167,22
22.503,21
22.642,20
22.444,19
22.733,18
22,17.112
21.975,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.8443,18
3,17.102
2,17.151
1.0341,18
1,18.034
