x1,y1
19.502,1
19,1.1659
18,1.5155
17,1.9426
16.89,2
16,2.6104
15.498,3
15,3.4253
14.411,4
14,4.4465
13.556,5
13,5.7623
12.846,6
12.306,7
12,7.6693
11.864,8
11.552,9
11.327,10
11.201,11
11.221,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.295,18
23,19
22,19
21,19
20,19
19,19
18,19
17.706,20
18,20.695
18.135,21
19,21.744
19.234,22
20,22.294
21,22.575
22,22.988
22.134,23
23,23.061
23.551,23
24,22.942
25,22.713
26,22.411
27,22.048
27.112,22
28,21.583
29,21.048
29.074,21
30,20.347
30.469,20
31,19.613
