x1,y1
1,27.989
1.0623,28
2,28.393
3,28.683
4,28.8
5,28.787
6,28.632
7,28.356
8,28.492
8.9981,29
9,29.001
10,29.516
11,29.882
11.498,30
12,30.138
13,30.253
14,30.263
15,30.2
16,30.065
16.289,30
17,29.863
18,29.588
19,29.229
19.489,29
20,28.75
21,28.214
21.317,28
22,27.51
22.619,27
23,26.668
23.66,26
24,25.634
24.485,25
25,24.291
25.166,24
25.686,23
26,22.35
26.098,22
26.257,21
26.286,20
26.215,19
26.216,18
26.052,17
26,16.839
25.5,16
25,15.625
24.989,16
24.977,17
24.967,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.649,17
6.5417,16
6.1353,15
6,14.848
5,14.313
4.0055,14
4,13.998
3,13.908
2.2101,14
2,14.028
1,14.338
