x1,y1
30,10.903
29.968,11
29.59,12
29.205,13
29,13.473
28.69,14
28.088,15
28,15.142
27.358,16
27,16.487
26.516,17
26,17.545
25.465,18
25,18.384
24.082,19
24,19.053
23,19.533
22,19.897
21.531,20
21,20.107
20,20.137
19.57,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.115,12
15.268,11
15.665,10
16,9.4447
16.28,9
17,8.1141
17.099,8
18,7.1361
18.148,7
19,6.347
19.481,6
20,5.6835
21,5.1469
21.299,5
22,4.7101
23,4.3737
24,4.0953
24.381,4
25,3.8514
26,3.6966
27,3.5931
28,3.559
29,3.6213
30,3.9499
30.036,4
30.378,5
30.496,6
30.491,7
30.419,8
30.338,9
30.193,10
30,10.903
