x1,y1
31,24.772
30.484,25
30,25.223
29,25.589
28,25.895
27.588,26
27,26.129
26,26.289
25,26.39
24,26.419
23,26.334
22,26.03
21.945,26
21,25.193
20.861,25
20.564,24
20.699,23
21,22.608
21.454,22
22,21.641
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.73
20,17.262
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18.202,12
18.586,11
19,10.391
19.352,10
20,9.449
20.712,9
21,8.8581
22,8.5478
23,8.3973
24,8.3614
25,8.4141
26,8.5425
27,8.7462
27.886,9
28,9.0386
29,9.4399
30,9.8974
30.167,10
31,10.475
