x1,y1
1,11.078
1.1972,11
2,10.644
3,10.363
4,10.395
5,10.333
6,10.373
7,10.398
8,10.592
9,10.796
10,10.853
11,10.495
12,10.156
13,10.149
14,10.167
14.533,10
15,9.7919
15.893,9
16,8.8294
16.898,8
17,7.5844
17.036,7
17.038,6
17.36,5
18,4.3866
18.031,5
18.042,6
18.049,7
18.069,8
19,8.9577
19.139,9
20,9.3884
21,9.2488
21.433,9
22,8.795
22.875,8
22.957,7
22.966,6
22.987,5
23,4.6616
23.435,5
24,5.9713
24.019,6
24.272,7
24.629,8
25,8.2203
25.972,9
26,9.0185
27,9.7886
27.241,10
28,10.703
28.292,11
29,11.837
29.138,12
29.844,13
30,13.266
30.505,14
30.974,15
31,15.073
