x1,y1
22.956,31
22,30.864
21,30.69
20,30.48
19,30.238
18.144,30
18,29.928
17,29.379
16.285,29
16,28.795
15,28.025
14.971,28
14,27.082
13.92,27
13.052,26
13,25.934
12.361,25
12,24.421
11.769,24
11.332,23
11,22.074
10.977,22
10.798,21
10.777,20
11,19.31
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.04,18
20.04,17
20.04,16
20.041,15
20.043,14
20,13
20,13
19,13
18,13
17,13
16.571,12
16.894,11
17,10.86
17.848,10
18,9.896
19,9.4523
20,9.239
21,9.2447
22,9.4086
23,9.6869
23.819,10
24,10.076
25,10.61
25.604,11
26,11.275
26.898,12
27,12.088
27.872,13
28,13.141
28.639,14
29,14.514
29.291,15
29.859,16
30,16.263
30.267,17
30.595,18
30.893,19
31,19.357
