x1,y1
18.746,1
18,1.211
17,1.5391
16,1.8978
15.759,2
15,2.5475
14.428,3
14,3.3706
13.36,4
13,4.3795
12.486,5
12,5.6357
11.75,6
11.15,7
11,7.2897
10.67,8
10.299,9
10.015,10
10,10.09
9.867,11
9.8703,12
10,12.386
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17,19
16,19
15,19.95
14.989,20
15,20.055
15.222,21
15.768,22
16,22.28
16.708,23
17,23.221
18,23.789
18.551,24
19,24.138
20,24.286
21,24.284
22,24.151
22.614,24
23,23.907
24,23.577
25,23.167
25.329,23
26,22.666
27,22.074
27.103,22
28,21.341
28.398,21
29,20.455
29.449,20
30,19.418
30.306,19
30.957,18
31,17.943
