x1,y1
31,22.297
30,22.816
29.651,23
29,23.298
28,23.68
27.021,24
27,24.006
26,24.223
25,24.373
24,24.431
23,24.299
22.782,24
22,23.332
21.459,23
21,22.72
20,22.592
19,22.236
18.559,22
18,21.551
17.363,21
17,20.286
16.852,20
17,19
18,19
19,19
20,19
20.211,18
20.211,17
20.211,16
20.211,15
20.211,14
20,13
20,13
19,13
18,13
17,13
16,13
15,12.789
14.768,12
14.892,11
15,10.705
15.283,10
15.867,9
16,8.8282
16.729,8
17,7.7411
17.94,7
18,6.9596
19,6.4386
20,6.0177
20.055,6
21,5.7563
22,5.5832
23,5.4873
24,5.4643
25,5.5139
26,5.6345
27,5.8197
27.721,6
28,6.0831
29,6.4336
30,6.8265
30.343,7
31,7.326
