x1,y1
22.467,31
22,30.816
21,30.442
20,30.012
19.98,30
19,29.214
18.769,29
18,28.207
17.84,28
17.149,27
17,26.774
16.651,26
16.212,25
16,24.496
15.871,24
15.682,23
15.57,22
15.565,21
15.703,20
16,19.37
17,19
18,19
19,19
19,18
19,17
19.166,16
20,15.586
21,15.357
22,15.311
23,15.438
24,15.696
24.829,16
25,16.072
26,16.639
26.509,17
27,17.34
27.725,18
28,18.239
28.658,19
29,19.392
29.368,20
29.95,21
30,21.094
30.322,22
30.67,23
30.873,24
30.838,25
30.577,26
30.28,27
30.012,28
30,28.038
29.375,29
29,29.784
28.813,30
28,30.637
27.423,31
