x1,y1
31,27.477
30,27.652
29,27.833
28,27.964
27.416,28
27,28.018
26,28.002
25.968,28
25,27.904
24,27.745
23,27.534
22,27.279
21.064,27
21,26.972
20,26.468
19.114,26
19,25.925
18,25.182
17.79,25
17,24.18
16.855,24
16.214,23
16,22.583
15.735,22
15.439,21
15.342,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.007
20.077,13
21,12.925
22,12.936
22.575,13
23,13.051
24,13.277
25,13.6
25.919,14
26,14.041
27,14.637
27.532,15
28,15.368
28.718,16
29,16.283
29.667,17
30,17.379
30.404,18
30.964,19
31,19.069
