x1,y1
16.996,31
16,30.184
15.808,30
15,29.158
14.867,29
14.148,28
14,27.754
13.583,27
13.146,26
13,25.551
12.833,25
12.646,24
12.556,23
12.562,22
12.669,21
12.889,20
13,19.749
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.93,14
21,13.89
22,13.892
22.448,14
23,14.159
24,14.575
24.732,15
25,15.173
26,15.965
26.037,16
26.973,17
27,17.033
27.706,18
28,18.485
28.286,19
28.749,20
29,20.731
29.078,21
29.3,22
29.477,23
29.575,24
29.592,25
29.536,26
29.41,27
29.226,28
29,28.988
28.997,29
28.649,30
28.336,31
