x1,y1
11.493,1
11,1.8083
10.873,2
10.265,3
10,3.5011
9.7538,4
9.351,5
9.0155,6
9,6.0596
8.775,7
8.6181,8
8.542,9
8.5436,10
8.6,11
8.7329,12
9,12.659
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.315,18
23,19
23,19
22,19
21,19
20,19
19,19
18.419,20
18.916,21
19,21.057
20,21.661
20.977,22
21,22.003
22,22.087
23,22.08
23.405,22
24,21.862
25,21.465
25.887,21
26,20.93
27,20.202
27.24,20
28,19.312
28.284,19
29,18.108
29.077,18
29.686,17
30,16.458
30.24,16
30.671,15
31,14.063
