x1,y1
1,26.96
1.4324,27
2,27.196
3,27.459
4,27.655
5,27.917
5.4949,28
6,28.5
7,28.64
8,28.542
9,28.255
9.5329,28
10,27.781
10.84,27
11,26.895
12,26.822
13,26.948
14,26.97
15,26.897
16,26.716
17,26.562
18,26.348
18.37,26
19,25.72
19.821,25
20,24.883
20.917,24
21,23.924
21.617,23
22,22.44
22.167,22
22.505,21
22.645,20
22.445,19
22.734,18
22,17.112
21.975,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.8678,18
3.261,17
3,16.829
2,16.764
1.3914,17
1,17.17
