x1,y1
19.014,31
19,30.994
18,30.572
17,30.086
16.86,30
16,29.277
15.704,29
15,28.284
14.757,28
14,27.035
13.976,27
13.42,26
13,25.147
12.938,25
12.625,24
12.398,23
12.256,22
12.211,21
12.296,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
21,12.098
22,12.149
23,12.344
24,12.659
24.786,13
25,13.108
26,13.712
26.394,14
27,14.483
27.534,15
28,15.488
28.416,16
29,16.847
29.106,17
29.704,18
30,18.556
30.213,19
30.595,20
30.884,21
31,21.511
