x1,y1
1,24.718
1.5473,25
2,25.385
3,25.823
4,25.942
5,25.922
6,25.731
6.854,25
7,24.913
7.9162,24
8,23.877
8.9548,24
8.8813,25
8.9051,26
9,26.381
9.2885,27
10,27.9
10.124,28
11,28.406
12,28.68
13,28.799
14,28.811
15,28.742
16,28.617
17,28.563
18,28.473
18.067,28
18.07,27
18.078,26
18.095,25
18.2,24
19,23.013
19.031,23
20,22.236
21,22.062
21.157,22
22,21.277
22.148,21
22.238,20
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.311,20
10.006,21
10,21.012
9.9995,21
9.9751,20
9,19
8,19
7,19
6,19
6,19
5.7766,18
5.6783,17
5.4239,16
5,15.251
4.4672,15
4,14.775
3,14.598
2,14.667
1,14.812
