x1,y1
31,18.156
30.01,19
30,19.009
29,19.611
28.277,20
28,20.129
27,20.493
26,20.782
25,20.976
24.72,21
24,21.053
23,21.034
22.706,21
22,20.895
21,20.611
20,20.041
19.934,20
20,19
20,19
20.256,18
20.22,17
20.211,16
20.211,15
20.211,14
20,13
20,13
19,13
18,13
17.538,12
17.949,11
18,10.939
18.865,10
19,9.9055
20,9.4057
21,9.2537
21.43,9
22,8.6414
22.503,8
22.75,7
22.503,6
22,5.1247
21.864,5
21.761,4
22,3.6196
23,3.0077
23.075,3
24,2.9191
25,2.9451
25.567,3
26,3.043
27,3.2013
28,3.4106
29,3.674
29.958,4
30,4.0158
31,4.3866
