x1,y1
31,16.745
30.715,17
30,17.662
29.587,18
29,18.429
28.124,19
28,19.075
27,19.559
26,19.95
25.837,20
25,20.225
24,20.402
23,20.483
22,20.432
21,20.225
20,20.047
19.871,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.296,12
14.317,11
14.5,10
14.791,9
15,8.4789
15.244,8
15.835,7
16,6.7686
16.69,6
17,5.6925
17.844,5
18,4.8939
19,4.3588
19.777,4
20,3.9241
21,3.6661
22,3.4751
23,3.3544
24,3.3052
25,3.323
26,3.3976
27,3.541
28,3.7281
29,3.9272
29.287,4
30,4.2591
31,4.5701
