x1,y1
31,20.926
30.884,21
30,21.768
29.603,22
29,22.318
28,22.662
27,22.937
26.701,23
26,23.123
25,23.235
24,23.303
23,23.298
22,23.206
21,23.024
20.915,23
20,22.694
19,22.245
18.599,22
18,21.454
17.577,21
17.141,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.014
14.996,12
15,11.974
15.174,11
15.616,10
16,9.3986
16.302,9
17,8.2931
17.358,8
18,7.5989
19,7.099
19.257,7
20,6.7991
21,6.616
22,6.5035
23,6.4729
24,6.5261
25,6.6509
26,6.832
26.718,7
27,7.0831
28,7.4445
29,7.8345
29.353,8
30,8.3421
31,8.9752
