x1,y1
31,22.832
30.665,23
30,23.336
29,23.771
28.41,24
28,24.148
27,24.425
26,24.637
25,24.78
24,24.834
23,24.735
22,24.177
21.671,24
21,23.664
20,23.408
19,23.102
18.788,23
18,22.493
17.353,22
17,21.589
16.523,21
16.164,20
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,13
15.617,12
15.786,11
16,10.539
16.274,10
17,9.0805
17.074,9
18,8.2632
18.405,8
19,7.6859
20,7.2769
20.869,7
21,6.9652
22,6.7898
23,6.6943
24,6.6733
25,6.7256
26,6.8493
26.775,7
27,7.0524
28,7.3637
29,7.7048
29.736,8
30,8.1231
31,8.6416
