x1,y1
31,22.462
30,22.972
29.943,23
29,23.392
28,23.742
27.131,24
27,24.034
26,24.221
25,24.34
24,24.375
23,24.262
22.368,24
22,23.703
21.619,23
21.782,22
22,21.794
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.735
20,17.414
19.158,17
19.021,16
19.017,15
19.016,14
19,13
19,13
18,13
17.267,12
17.41,11
17.811,10
18,9.6888
18.516,9
19,8.4949
19.605,8
20,7.7413
21,7.2797
22,7.0031
22.023,7
23,6.9007
24,6.8766
25,6.9264
25.597,7
26,7.0594
27,7.2876
28,7.5773
29,7.9098
29.215,8
30,8.3712
31,8.8928
