x1,y1
9.0999,1
9,1.3584
8.8863,2
8.6739,3
8.5299,4
8.4473,5
8.4245,6
8.4659,7
8.5731,8
8.7403,9
8.9632,10
9,10.122
9.2905,11
9.6832,12
10,12.541
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.072,14
21.077,15
21.085,16
21.099,17
21.123,18
21,19
22,19.803
23,19.581
24,19.227
24.454,19
25,18.666
25.931,18
26,17.94
26.879,17
27,16.858
27.559,16
28,15.289
28.156,15
28.568,14
28.908,13
29,12.654
29.169,12
29.335,11
29.427,10
29.445,9
29.392,8
29.278,7
29.114,6
29,5.4511
28.892,5
28.611,4
28.308,3
28,2.1189
27.952,2
27.556,1
