x1,y1
15.317,1
15,1.2981
14.219,2
14,2.2344
13.354,3
13,3.4635
12.633,4
12.02,5
12,5.0373
11.562,6
11.192,7
11,7.6614
10.914,8
10.75,9
10.671,10
10.669,11
10.765,12
11,12.628
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18.884,20
19,20.091
20,20.553
21,20.725
22,20.9
23,20.749
24,20.454
25,20.054
25.103,20
26,19.448
26.611,19
27,18.675
27.672,18
28,17.64
28.473,17
29,16.174
29.117,16
29.69,15
30,14.405
30.176,14
30.521,13
30.789,12
30.985,11
31,10.868
