x1,y1
1,28.854
2,28.609
3,28.691
4,28.793
5,28.946
5.5263,29
6,29.392
7,29.943
7.4245,30
8,30.036
8.6317,30
9,29.906
10,29.348
10.437,29
11,28.807
12,28.084
12.118,28
13,27.401
13.586,27
14,26.858
15,26.65
16,26.358
17,26.2
17.543,26
18,25.888
18.787,25
19,24.867
20,24.014
20.025,24
21,23.126
21.119,23
21.836,22
22,21.709
22.214,21
22.347,20
22.131,19
22.033,18
22,17.973
21.999,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.5632,18
3,17.302
2,17.327
1.1848,18
1,18.168
