x1,y1
31,25.022
30,25.491
29,25.883
28.635,26
28,26.174
27,26.405
26,26.587
25,26.71
24,26.766
23,26.744
22,26.638
21,26.439
20,26.138
19.664,26
19,25.667
18,25.064
17.913,25
17,24.219
16.781,24
16,23.065
15.952,23
15.392,22
15.013,21
15,20.902
14.893,20
15,19.601
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17.762,12
18,11.648
18.449,11
19,10.684
20,10.319
21,10.256
21.43,10
22,9.6414
22.559,9
23,8.017
23.085,8
24,7.8551
25,7.8899
25.884,8
26,8.0169
27,8.2402
28,8.5232
29,8.8651
29.307,9
30,9.3405
31,9.8307
