x1,y1
10.216,1
10,1.391
9.6303,2
9.0981,3
9,3.2121
8.6676,4
8.3164,5
8.0359,6
8,6.1791
7.8485,7
7.736,8
7.6885,9
7.7001,10
7.768,11
7.9122,12
8,12.233
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.326,14
24.326,15
24.326,16
24.326,17
24.329,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.507,20
18.88,21
19,21.1
20,21.936
20.119,22
21,22.148
22,22.415
23,22.525
24,22.401
25,22.119
25.256,22
26,21.615
26.991,21
27,20.994
28,20.199
28.211,20
29,19.198
29.168,19
29.868,18
30,17.804
30.515,17
31,16.082
