x1,y1
15.253,1
15,1.3603
14.497,2
14,2.7309
13.84,3
13.323,4
13,4.6568
12.863,5
12.53,6
12.24,7
12.017,8
12,8.1397
11.923,9
11.909,10
11.979,11
12,11.122
12.22,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.169,18
20,18.334
21,18.319
22,18.118
22.342,18
23,17.758
24,17.245
24.363,17
25,16.565
25.652,16
26,15.707
26.647,15
27,14.629
27.445,14
28,13.235
28.135,13
28.682,12
29,11.391
29.14,11
29.423,10
29.633,9
29.775,8
29.839,7
29.79,6
29.612,5
29.357,4
29.079,3
29,2.7688
28.552,2
28.112,1
