x1,y1
10.599,31
10.363,30
10.076,29
10,28.603
9.8845,28
9.7874,27
9.7747,26
9.853,25
10,24.266
10.047,24
10.275,23
10.592,22
11,21.171
11.076,21
11.58,20
12,19.416
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.749,16
20.934,15
21,14.881
21.874,15
22,15.032
23,15.553
23.563,16
24,16.385
24.574,17
25,17.516
25.356,18
25.769,19
26,19.534
26.196,20
26.384,21
26.483,22
26.484,23
26.379,24
26.178,25
26,25.703
25.905,26
25.517,27
25.092,28
25,28.187
24.504,29
24,29.882
23.92,30
23.22,31
