x1,y1
13.027,1
13,1.0307
12,1.9853
11.985,2
11.073,3
11,3.0937
10.342,4
10,4.5286
9.7081,5
9.1875,6
9,6.4084
8.7307,7
8.3631,8
8.0649,9
8,9.2959
7.8459,10
7.7263,11
7.7381,12
8,12.762
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.289,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15.733,20
15.906,21
16,21.179
16.675,22
17,22.29
18,22.983
18.035,23
19,23.257
20,23.398
21,23.415
22,23.303
23,23.085
23.262,23
24,22.721
25,22.252
25.456,22
26,21.656
26.913,21
27,20.93
27.999,20
28,19.999
28.758,19
29,18.67
29.421,18
30,17.027
30.01,17
30.324,16
30.599,15
30.825,14
30.996,13
31,12.954
