x1,y1
30,29.243
29.095,30
29,30.038
28,30.127
27,30.142
26,30.096
25,30.013
24.893,30
24,29.869
23,29.68
22,29.45
21,29.181
20.443,29
20,28.787
19,28.257
18.583,28
18,27.572
17.327,27
17,26.68
16.409,26
16,25.451
15.714,25
15.215,24
15,23.433
14.863,23
14.67,22
14.596,21
14.665,20
15,19.146
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.186
21,14.106
22,14.102
23,14.269
24,14.574
25,14.982
25.034,15
26,15.583
26.586,16
27,16.337
27.689,17
28,17.343
28.515,18
29,18.703
29.192,19
29.705,20
30,20.645
30.145,21
30.438,22
30.627,23
30.724,24
30.754,25
30.71,26
30.592,27
30.398,28
30.112,29
30,29.243
