x1,y1
31,20.78
30.662,21
30,21.476
29.007,22
29,22.003
28,22.352
27,22.65
26,22.89
25.35,23
25,23.053
24,23.133
23,23.135
22,23.056
21.647,23
21,22.876
20,22.593
19,22.2
18.624,22
18,21.46
17.532,21
17.066,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.652,12
13.742,11
14,10.035
14.013,10
14.584,9
15,8.4064
15.337,8
16,7.3532
16.422,7
17,6.6152
18,6.0486
18.106,6
19,5.6927
20,5.4138
21,5.2028
22,5.0461
22.848,5
23,4.9941
23.156,5
24,5.0451
25,5.1846
26,5.3883
27,5.6393
28,5.9278
28.209,6
29,6.3211
30,6.7763
30.391,7
31,7.324
