x1,y1
31,21.087
30,21.699
29.427,22
29,22.198
28,22.585
27,22.899
26.571,23
26,23.113
25,23.247
24,23.316
23,23.298
22,23.152
21.382,23
21,22.851
20,22.281
19.606,22
19,21.255
18.81,21
18.539,20
19,19
20,19
21,19
22,19
23,19
23,19
23.982,18
23.982,17
23.982,16
23.982,15
23.982,14
23,13
23,13
22,13
21,13
20,13
19.018,12
19.57,11
20,10.677
21,10.223
21.43,10
22,9.6414
22.503,9
22.75,8
22.503,7
22,6.3586
21.43,6
21,5.4409
20.636,5
20.514,4
20.851,3
21,2.8334
22,2.1547
22.429,2
23,1.8267
24,1.7461
25,1.7727
26,1.8636
26.899,2
27,2.0147
28,2.205
29,2.4272
30,2.7169
30.814,3
31,3.0652
