x1,y1
31,20.507
30.255,21
30,21.183
29,21.719
28.405,22
28,22.173
27,22.508
26,22.757
25,22.935
24.273,23
24,23.021
23,23.012
22.867,23
22,22.889
21,22.619
20,22.196
19.665,22
19,21.485
18.523,21
18,20.081
17.962,20
18,19.531
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19.125,12
20,11.498
21,11.253
21.43,11
22,10.641
22.503,10
22.75,9
22.503,8
22,7.179
21.805,7
21.607,6
22,5.3309
22.439,5
23,4.7777
24,4.6573
25,4.6843
26,4.7955
27,4.9688
27.133,5
28,5.225
29,5.5328
30,5.9075
30.208,6
31,6.3352
