x1,y1
31,7.7956
30.96,8
30.613,9
30.217,10
30,10.507
29.695,11
29.102,12
29,12.142
28.242,13
28,13.254
27.132,14
27,14.103
26,14.614
25,14.972
24.84,15
24,15.124
23,15.133
22,15.007
21.975,15
21,14.645
20,14.125
19.82,14
19,13
18.298,12
18,11.098
17.974,11
17.887,10
17.981,9
18,8.936
18.316,8
18.819,7
19,6.7623
19.615,6
20,5.6328
20.625,5
21,4.7024
21.792,4
22,3.8137
22.639,3
23,2.1831
23.303,2
24,1.6472
25,1.3131
26,1.1503
27,1.2362
28,1.6202
28.57,2
29,2.3439
29.535,3
30,3.633
30.182,4
30.621,5
30.963,6
31,6.1967
