x1,y1
23.934,1
23,1.3405
22,1.9601
21.946,2
21,2.6979
20.652,3
20,3.6377
19.661,4
19,4.8366
18.875,5
18.229,6
18,6.4382
17.701,7
17.289,8
17,8.9983
17,9
16.884,10
16.902,11
17,11.619
17.084,12
18,13
19,13
19.588,14
20,14.182
21,14.413
22,14.912
22.268,15
23,15.264
23.805,15
24,14.927
25,14.357
25.47,14
26,13.58
26.562,13
27,12.524
27.392,12
28,11.122
28.081,11
28.686,10
29,9.3442
29.154,9
29.407,8
29.597,7
29.499,6
29.15,5
29,4.7258
28.584,4
28,3.1564
27.869,3
27,2.0267
26.963,2
26,1.2726
25.231,1
