x1,y1
31,9.9202
30.967,10
30.588,11
30.029,12
30,12.04
29.345,13
29,13.455
28.456,14
28,14.434
27.224,15
27,15.156
26,15.691
25.205,16
25,16.075
24,16.252
23,16.159
22.876,16
22,15.321
21.472,15
21,14.725
20,14.444
19.231,14
19,13
18,12.828
17.461,12
17.077,11
17,10.601
16.901,10
16.901,9
17,8.3881
17.08,8
17.475,7
18,6.0691
18.049,6
18.978,5
19,4.9805
20,4.3018
20.544,4
21,3.8025
22,3.4734
23,3.199
23.911,3
24,2.9849
25,2.8719
26,2.8133
27,2.8056
28,2.8466
29,2.943
29.311,3
30,3.1678
30.939,4
31,4.1014
