x1,y1
30,27.364
29.738,28
29.329,29
29,29.746
28.746,30
28,30.405
27,30.502
26,30.483
25,30.402
24,30.272
23,30.047
22.948,30
22,29.143
21.821,29
21,28.425
20,28.123
19.72,28
19,27.575
18.227,27
18,26.733
17.456,26
17,25.025
16.988,25
16.734,24
16.641,23
16.701,22
16.897,21
17,20.686
17.273,20
18,19
19,19
19,18
20,17.051
20.099,17
21,16.599
22,16.341
23,16.255
24,16.325
25,16.54
26,16.888
26.218,17
27,17.445
27.739,18
28,18.214
28.683,19
29,19.393
29.288,20
29.764,21
30,21.663
30.039,22
30.116,23
30.179,24
30.226,25
30.2,26
30.071,27
30,27.364
