x1,y1
20.031,31
20,30.987
19,30.609
18,30.18
17.649,30
17,29.603
16.006,29
16,28.995
15,28.167
14.809,28
14,27.2
13.815,27
13.007,26
13,25.991
12.378,25
12,24.324
11.83,24
11.418,23
11.096,22
11,21.525
10.902,21
10.88,20
11,19.621
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.04,18
20.041,17
20.043,16
20.047,15
20.055,14
20,13
20,13
19,13
18,13
17.287,12
17.836,11
18,10.852
19,10.267
20,10.02
21,10.05
22,10.251
23,10.57
24,10.966
24.064,11
25,11.564
25.623,12
26,12.294
26.764,13
27,13.236
27.616,14
28,14.504
28.294,15
28.828,16
29,16.36
29.253,17
29.603,18
29.912,19
30,19.34
30.112,20
30.246,21
30.345,22
30.4,23
30.406,24
30.372,25
30.308,26
30.212,27
30.075,28
30,28.417
29.858,29
29.547,30
29.244,31
