x1,y1
9.0108,1
9,1.0398
8.6706,2
8.2711,3
8,3.909
7.9685,4
7.6857,5
7.4952,6
7.3751,7
7.3228,8
7.3486,9
7.4585,10
7.646,11
7.9201,12
8,12.153
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.489,18
23,19
23,19
22,19
21,19
20.392,20
21,20.927
21.24,21
22,21.053
23,21.112
23.646,21
24,20.924
25,20.482
25.824,20
26,19.882
27,19.075
27.08,19
28,18.03
28.023,18
28.664,17
29,16.451
29.255,16
29.717,15
30,14.289
30.101,14
30.358,13
30.543,12
30.662,11
30.713,10
30.693,9
30.61,8
30.472,7
30.289,6
30.066,5
30,4.7612
29.72,4
29.328,3
29,2.2339
28.89,2
28.43,1
