x1,y1
22.61,31
22.75,30
22.503,29
22,28.359
21.43,28
21,27.746
20,27.603
19,27.031
18.959,27
18.044,26
18,25.918
17.468,25
17.136,24
17,23.007
16.999,23
17,22.935
17.018,22
17.17,21
17.477,20
18,19.052
19,19
20,19
20,19
20.725,18
20.87,17
21,16.455
22,16.166
23,16.076
24,16.135
25,16.33
26,16.659
26.765,17
27,17.12
28,17.827
28.182,18
29,18.858
29.116,19
29.839,20
30,20.263
30.254,21
30.528,22
30.717,23
30.8,24
30.802,25
30.66,26
30.439,27
30.178,28
30,28.626
29.786,29
29.093,30
29,30.117
28.236,31
