x1,y1
31,21.286
30.061,22
30,22.05
29,22.623
28.284,23
28,23.136
27,23.533
26,23.892
25.629,24
25,24.147
24,24.32
23,24.423
22,24.449
21,24.396
20,24.252
19,24.006
18.985,24
18,23.457
17.371,23
17,22.629
16.491,22
16,21.16
15.922,21
15.741,20
16,19.159
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.186
15.95,12
16,11.747
16.177,11
16.732,10
17,9.6767
17.685,9
18,8.7671
19,8.1734
19.366,8
20,7.7634
21,7.4809
22,7.2822
23,7.1721
24,7.1525
25,7.2233
26,7.3766
27,7.5946
28,7.847
28.566,8
29,8.1734
30,8.6643
30.6,9
31,9.2245
