x1,y1
22.629,31
22,30.907
21,30.726
20,30.509
19,30.258
18.131,30
18,29.931
17,29.335
16.466,29
16,28.642
15.251,28
15,27.767
14.306,27
14,26.627
13.574,26
13,25.083
12.953,25
12.5,24
12.112,23
12,22.625
11.831,22
11.677,21
11.674,20
12,19.118
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.04,18
20.04,17
20.041,16
20.042,15
20.044,14
20,13
20,13
19,13
18,13
17.544,12
18,11.263
18.218,11
19,10.547
20,10.272
21,10.269
22,10.434
23,10.706
23.774,11
24,11.085
25,11.577
25.676,12
26,12.22
26.998,13
27,13.002
28,13.985
28.013,14
28.816,15
29,15.257
29.481,16
30,16.859
30.065,17
30.457,18
30.787,19
31,19.671
